0,1,2,3,4,5,6,7,8,9
-1.2450431480746929,-0.8400600355418061,-2.0402323734181307,1.155013684609587,0.7584485858335842,-1.2254884792188265,-1.3102422042199957,1.4063704050164938,0.039080701171932075,-1.9326507128920238
-0.4787743358360592,0.7951868616415204,1.8943792084671103,1.7952697482141993,1.7724861423311988,0.6029641034412616,0.0028557232152265355,0.8952052350186248,-1.4590519515066775,2.712257145675
0.8397597169128039,-0.9189691210547781,-2.3165375480744266,0.8871657248903432,1.732549807430638,0.44051960638091603,-1.0827220706922982,0.11867908406769122,1.6226675414718734,-2.3490584197369495
0.2955791043160855,-1.8672735516352748,-0.30115398727189285,-0.30190427764948374,-1.4694642956463468,1.0078568974549134,-0.3511295988843254,1.6463292076954565,2.2256846455947805,-1.46595046654934
0.44060611109389103,-0.7673808064423085,1.0338075373989992,1.044290975160533,2.560951366667765,2.3919199321195173,1.0862210679941722,-0.3863044984779063,0.7039552490533423,-0.00471254998001458
0.6601661249975042,-0.3808130321457192,3.67865655811621,-0.5027086615846873,-0.40038054258659206,1.100663944921611,1.4281199978133603,-1.4471735937410677,-2.057863518516238,4.662754891921878
0.9739467805269101,1.4203798480283505,-1.30201423669836,0.49529703443125234,3.6680412268811557,-1.3236153984890395,0.9017612416936627,0.45209728845068775,0.5852572469391313,-1.931392168042628
0.5537390928321761,-0.10213305824070133,-0.10152365625964538,-0.3781893319354043,1.4774130162456236,-1.1766718290700633,1.2061264245467775,0.7980598733523421,0.3075308663556904,-0.9030377063160914
3.1027413937878525,1.7675023957653402,-3.178162840887404,-2.764152874050112,0.6870413158948788,0.48809538137918235,0.7077378186312441,1.2277999878516854,1.142767022156543,-2.8765976369866326
0.9916250315580551,-0.17516373577895686,-1.6507549102310974,-1.0671420949603536,-1.407914886010123,-0.09189562541568821,-1.0863507396161567,-1.0254636745111536,0.14489236817758133,-0.44994114590352163
0.7878765943494992,-0.17458772422775815,-3.2088328497508383,-0.5610028038060575,-0.7460022983899837,0.0314270093538459,-2.4491060769886355,-0.14736013475628804,-1.5628735682774137,0.007885130936627016
-1.52688004458415,0.0021462821265419876,-3.049292536789447,-0.5977525752802797,-0.5103350371801818,-0.0412437066390535,-1.1767878127994593,0.7544756997706997,-2.1908766416825998,-1.6137840634449632
-3.3026560639745313,1.6625550811140222,1.5875404178112729,2.551332649379421,-1.613655285623842,0.12157900053938211,-1.2238654312464488,-0.1397989190107496,1.1801984255489122,-0.17413422527444755
1.6215460748731905,-0.776536344541371,0.41005779902332773,-0.8671151797457348,0.15498607159500122,0.9701010940126534,0.7745336218441126,-0.2300253079140055,0.8797116397283394,0.16045956089760383
2.6874128750403603,-0.7929315499398801,-0.3727595258997062,0.5448372408899596,-1.1438469892449752,0.10131028322125178,-1.7165759025734493,0.44339795063605675,4.4848646947958,-0.8241360907831602
-0.762124389529296,-0.7618756289717585,2.4221135079271265,0.718150926842538,1.4313982855374805,0.4532545012857709,1.4408852486201114,-0.9538890884133122,-1.4982058225166295,2.100643021234549
2.0345013708696325,0.33340901239271253,0.292252952200182,-3.0773018054627475,-0.013030324845195729,0.10175105077163865,2.7591297255278615,-1.1064745561139018,0.16796140180682384,-0.6374681545637406
1.8878016914592692,0.11159971690151374,-2.1592780884593643,-2.3038454860415647,0.22067239303831743,-0.6935408894621853,0.5784938210816273,0.11831114811666943,-0.4407981575096789,-1.271088494675288
0.48298997078423356,1.3002489442520417,-4.102342828764496,-0.0065552545686497566,-0.30552356429974536,-0.63057816231632,-3.1893699850189443,-2.158341916889131,-1.777120728044011,-0.4174216677011301
0.7793612212505285,-0.4216085853111196,-0.029721098168238588,0.27407778288033985,4.837173022464135,0.23424404203927096,2.835177922683865,-1.3308092618619995,0.8690495058146477,-2.332564912924978
-2.679611236435713,-0.8878557074772063,-2.7870263407847498,5.3488357290333495,4.299513223145481,-0.8605072511002159,-3.8056636056940385,1.299176580869636,-1.242077737784784,-0.8771926194289942
-0.7799261328162919,-1.4360915125350566,1.1136119726066451,-0.018909167071954124,2.9698550243099726,1.9072978364265534,3.265436095683132,-0.7468482589920851,0.7416682771813654,-2.2178252161412537
1.7622840270082238,-0.09441826213604765,0.16354309462432684,-1.1086102752370282,-0.391574668221214,-0.7657453187062563,0.015845807301883785,-0.6572117082110901,-0.7713671430011932,1.7255809018232626
1.9200378133805835,-0.5360817951208534,-0.9595313241236526,-1.5523681337710125,1.7098244603911035,-0.15784202104008319,1.4469494503759783,-0.6781524611975589,-0.16091582763281476,-0.8561544324046613
0.7787749385506465,-0.48984194200640596,-1.6643571703872013,-0.2732838133352431,-1.4262219844154247,0.4768135950246047,-1.7610344955657977,0.08134888334676436,0.726485679397656,-0.5185749620561129
-1.1405860072389737,2.323266984454728,-1.297721768844677,0.661829793081662,0.60839857298809,-0.0503999505990221,-1.0815215573187196,0.35697009739526736,-2.1090469909247913,0.2813407175360283
2.9846889079590784,-0.9013697148422457,-0.7597534200780526,-1.643206597566364,1.2300681013270292,-0.7239081891542735,0.8888923226872751,0.7333482326890381,0.15176271392485885,0.14373571801885787
-2.1397538893892865,0.20866348324991468,-2.902403386082614,-0.266996467558145,-1.1153846692050555,0.049324836699559206,-1.3160997369406195,0.6034810103015367,-1.2067358805127046,-2.4072775868889598
-2.2301656194964403,0.4251332467137215,-1.4326929532922237,0.8280253184006358,-0.5763510296843004,0.6164221048147337,-1.1343802374422958,-0.4056883798062532,-0.37048201262001634,-1.671374464929874
0.45930065005784315,-0.7790524043066904,-0.46975425166577717,0.9449969295943628,1.8513462255720914,0.061162567850915076,-0.29893516084566574,0.22505788525793918,0.05998060851506337,-0.08749666072285989
-0.9087119488637698,-0.18703362887472083,2.4207949547372487,-0.7770479391653234,-0.9503970339725956,-0.030252661725420512,2.3061258743520883,-0.47970673955782334,0.9796960702825884,-0.34467408887010453
-0.04437623713812955,-0.697829288253898,2.7483455030597583,0.8293160201115082,-1.7987024225663633,-1.621008284576339,0.46387708484954415,1.1986426089954636,4.065229239378551,-0.3900507857376081
1.2514480166591329,0.5273096933995635,-2.692433889151518,-1.1136063956044147,0.04874957468745089,-0.16046355181704455,-0.8020318490685763,0.13894280970401568,-0.09630603238453683,-1.4416167593078004
0.03973199853801779,-1.5273189874177815,-6.099078941552878,0.9689525207208187,2.7365374294363205,0.06593759342798698,-2.9236407266739404,1.215480593634632,-1.0996000325162567,-3.4784387406142416
-2.047126674706097,-1.2098121970579119,-5.140778485154159,1.720770547078328,0.985675298062723,2.105161380972418,-3.8326662391590487,0.10025648704515945,-2.546114385671268,-1.9492039559885834
-1.0102461229435078,0.6500889080816444,-5.276646749512514,1.5994029552337437,1.832807595042135,-0.18491271887619062,-3.222764354339264,1.6527497035142258,-0.8196780684873577,-3.1926149988517416
-0.4621292121790277,-2.0055761729197408,-1.1235399415241496,0.5098410312421263,1.3172295519214676,0.43346565005563986,-0.31668352201568717,-0.06656154854445688,-0.8678798054761707,-0.6042398262649105
-0.48863714385277635,-0.9462756317300305,-1.0644699559171933,0.09581573210373431,0.3993221071962001,1.861257373980529,-0.39309520857667324,-0.2797152893203726,-0.7732605737647764,-0.554857351959319
3.0805532400393374,0.5924779841207163,-0.9352181965161275,-1.122005015403886,-1.034101694114966,0.00397495651718248,-0.9867283961325839,-1.2538048271000084,1.6879437286128747,0.29912571654593223
0.995411610876172,-0.7173921636594315,-1.3679634403941476,-0.5369816553272295,1.5266786631198301,-0.6157374582092063,0.1791631427310313,-0.48899228957847524,-0.8780269511908115,-0.37929939598547113
1.0680278669765646,0.3610251451427553,0.7566367775863438,-0.952124984877331,1.0512223681841535,0.734000384813558,1.8673334849986905,-0.6050667881147398,0.5663504347840895,-0.37050312502905103
-0.22755320731489947,0.5173372946836405,-2.724403345375565,-0.522908321266895,0.9785798323549884,1.8293296635272782,-0.3645588356636833,-0.6288979540423771,-0.9387714475559863,-2.0440007723126143
2.317805802333795,-0.8972549274981164,-3.768683680451915,-2.105757987575531,0.5599599022090377,0.2537067194918132,-0.5194194354011548,-1.6150318721278794,-0.44855855452749194,-1.9113036927425613
-2.5530007074152365,-0.9068077260268592,3.2420620288146638,3.6739056598306385,1.9901758079772183,0.6276112125924505,-0.4125241973094935,-0.8903770582600778,-2.0220958181648427,3.6294334061036007
0.8039330878972819,-1.2218070931634644,-1.4364043430632514,-0.9108455460721667,0.4315090756623444,1.772606668314208,0.4378538785518785,0.5631984034673122,0.9832518711048642,-2.0638976412689174
0.5098460946351835,0.4986048184872299,2.5686428742074843,1.0712474275822905,2.3170089604065804,1.7461537795510573,1.3886998692481631,0.16548939312256028,-0.4009500689919552,2.2121527803903946
-0.23546692092481503,1.5979058601964082,-0.764177865572964,0.12920098222863804,-2.534546646388077,-1.251606656972313,-1.7233923341554664,-0.825800250087814,1.6802952915835183,-0.8540966198524835
-1.8388034045392996,1.0787190508030151,0.2784184531817637,2.0515612702874066,1.3495131482725653,1.6393038833690963,-0.535641861583261,-0.015238046500086614,-0.5304132975611029,-0.017566980451215075
-0.298165955004557,-0.14894729489972075,1.704320707478428,1.7825891068315374,1.6625676482257745,0.122732161638273,-0.4342030548540796,-1.084243753611709,-2.113637178068873,3.403963995296534
-2.2806624367742985,0.8280104061634723,-2.3600510621738504,2.098325654558,0.8510759050808338,0.3026276315298145,-2.2922628331373947,-2.2939415848465217,-1.0059656286011247,-1.4014219152517229
2.195504715761332,-1.695962008377259,-1.7282890731791072,-1.389740080131112,-0.0873696781554133,-0.13479985209347917,-0.25907536476525883,-0.14092592389881278,0.828548175645049,-0.9524581254877853
-3.1759821452584744,0.6696226323802841,-0.5827766904353219,2.78355913466424,-1.27313566212875,-1.4561120964789682,-2.5269469083910097,-0.31861624222723955,1.1375366070267938,-1.3983626088216472
2.192353280975359,-0.44443329292291694,-1.4392933855863705,-1.0222226149545945,2.0274156819125917,1.2803323038717285,0.327039242554777,0.7388232834503655,-1.3206587928278555,0.43258145050240615
1.040816756264046,0.3055643843570512,-0.491668754840043,0.17991491243591037,1.8290639360795378,-1.573914211994401,0.5546654791959841,-0.8577388807870001,1.074510805066391,-1.1203231895021752
-3.5243952787583805,1.9288439640217565,-1.4363006199545094,5.7207705062166925,3.366435927967297,1.3158872670461172,-3.67503200478471,1.3903331835321713,-1.09968448036,-0.1341815883878109
-1.8009546636839704,-0.9798387725414921,0.27069570462409587,2.3057031260551866,-1.0337184493895335,-0.014977773629630677,-1.8720440988884532,-1.1017743629397738,1.6874725783818723,-0.595971455178121
1.81585577620222,-0.40609112889156374,-5.494301241188285,-1.319438587658391,-0.25077757507145537,0.4846907796184085,-3.0675489185046967,-0.2772031153416828,-1.8204585281305539,-1.1618367941249148
0.09012395394639383,-1.0081299567768498,-0.4231579837922693,0.6746620944319291,1.3375704524199272,-0.2196020942255738,-0.12607613661952577,-0.1969257225752349,0.06455487486835287,-0.36808846866009315
1.5045713846017474,-0.31487533206307944,-1.1377972439272734,-1.6997607670942436,0.8132892232745584,0.6291750910507029,0.9453719119479925,-0.37656662149101117,-0.7633031648253249,-0.46961586725799553
0.9493157079475409,0.5488358830184623,2.151450379480442,-0.7555728396429047,0.4980942271958899,-2.0194061287908016,1.647371585109105,-0.07497925907755129,-1.0070480612459793,2.3109019898058856
-1.3038962508232546,1.421582856672674,-2.8486641009340703,1.6773531583004855,2.381986801638621,-0.31022100724973456,-1.2979247587248963,-1.0859225292896342,-0.24720199170180068,-2.638754341862061
-2.840745413174483,-0.9742905608266295,-0.7101044007039587,2.3035731076478854,-1.50474024420937,-1.3962118143750324,-2.3843115220131286,0.9566228117354912,1.0687226263291485,-1.3884056135816687
-0.583914892037207,1.880803518793316,-0.3172816741781549,1.4860373951861356,1.9349846446067298,-2.2303204247730286,-0.12598112995044575,0.7051733219097177,0.5639873797089607,-1.0121342525692767
-2.551911933649923,-3.031193832490089,0.7330362734403534,3.7419593268626135,2.5472142358306833,-0.8966664943333816,-1.1455307428145116,1.434408045034828,-0.7906829486713807,0.6523322180164064
-1.2062505892280688,-0.4214865358515187,1.122460626115456,1.0648983317935508,1.1545166021218154,-1.0730552296239266,0.6316895315651596,0.4919090174272401,-0.5064682098609944,0.36894156269242395
-0.8465289861445227,1.5812719516191547,1.2902533366838356,1.126214269493224,4.022248545834543,-2.2456704382724957,2.8567940046220768,1.2079940398603866,0.9939367258257711,-1.9784532120456544
0.9103056256778844,0.8791383240395397,-2.517615012673624,0.7323384725027513,-0.09378891797598088,-1.2580199112663373,-2.488169886132612,-0.22380305105096313,0.9489161254327687,-0.9919776231015279
0.08052108268488245,0.5920368258199804,1.3486956275431787,1.4534658942172476,-2.486669289243542,1.0341099905036009,-1.5052307436568282,0.9834818955451907,4.276920009448338,-0.5000375691557182
0.622860558100055,0.5345436134561904,0.01828302375947132,-0.2833816857004395,1.907637428445717,-0.3413098462098483,1.206239656102443,-1.0935322864596726,-0.4697907109425894,-0.18802193020799973
-0.13988022012304602,-0.4168852800525142,-0.5926096479900957,-1.753068537612418,-1.0962347768103755,0.24475032668477378,0.8871493360610945,0.40120716348299545,-0.5131849374124964,-0.9452348653615498
-0.10709647925604426,-0.7252436766377852,1.2082341750311534,-1.140697252078889,-0.19038075293544354,-0.09366232488927782,1.6908026922335448,-0.04188005496506906,-0.7953104222626014,0.5558986163005235
-1.3698290337332553,1.1954527117529803,-2.5611844081600785,1.8563409698353315,1.226951729521696,-3.254478941297708,-1.9372790165011364,-1.7984139213578147,0.36445777155311254,-2.337359659204648
0.020630502612711044,-0.5877659049711595,-0.5339026545743075,3.3258646372028586,-2.8267405996408836,-0.8716021981573001,-5.031956058624499,0.17911401136846739,3.8673519753673578,0.3414371603221178
-0.0663406842782952,0.03752326159319303,-0.4959353950377121,0.6667584760291881,2.5432008903614314,0.7526995710756373,0.6025097953721184,-0.19155715846824467,-0.4589942360551307,-0.7014052449054695
0.10078553697638182,-1.0837353699401662,-1.2802540063706644,-1.7643585940742819,-0.13346280867270566,1.9757358680726422,1.077165927853782,-1.1227366253686797,-0.4617820114176061,-1.713477242705233
1.5735697668099875,-0.38234194097565327,-4.2961863983808195,-2.024834927930866,0.10209385282996264,-0.29081461270758724,-1.2220070910750576,1.954711197261288,-1.8021953679362746,-1.399029939205549
0.19204569238113045,0.26252801232332496,3.1901909013290757,1.8436560371869417,-1.5798512514534404,-0.5478152367265949,-0.04163708495320362,-1.64023586666347,5.498876717872784,-0.46669080537880125
0.9120910615397324,0.8209228791097093,-0.6802899366024933,0.6668217771079994,4.003711430802842,1.738397194049411,1.2255570239604419,-0.9772376887147608,0.2998693404095061,-1.3534856975334502
-1.6809493616289828,-0.09020717500783575,-3.6942248854034663,-0.2868977990318577,-0.639656158697335,0.8635713591358122,-1.9028620018489932,-0.23399757054656292,-2.1869360017589594,-1.8514544162345434
-1.1127336729738886,0.11965930451893353,3.189395807249493,0.6390609607477488,3.9196855971229043,-1.7547887421223871,4.38115103716019,-0.03923647369874391,0.4649945943056415,-0.8682126756049391
1.0453252511170656,-0.377854888784894,-0.2982463525528301,-3.07012067106883,-1.741162905206633,-0.4649261744158378,2.066276164301422,0.6960654170770493,1.3599781404524198,-2.144566488429384
0.07339819026283023,0.993334501607768,-1.6049571153136448,-0.3901178914652553,1.2970526260309014,-2.0711798825804664,0.2654348711757102,-0.34306254338566294,-0.5739967253658247,-1.4283206917079356
1.2057923307824971,0.8588947966598731,0.6173939354950247,-1.3836054519305605,0.01772647770798641,1.7992510456861954,1.4759637054970343,-0.784496072389535,0.4266866594450899,-0.036985428584307645
-0.5281065002546574,0.023469322292615936,2.045030002450064,2.757044525807354,2.3795978115718115,1.1161342887381218,0.023477112538831113,1.3147884915190176,0.7520711537046174,1.226188712810182
-0.5875285533083909,1.4123806710927012,0.17669129696614022,1.0555466189048377,-1.2937224494123476,1.6610939118967147,-1.5077645399821327,-1.0639936165655535,0.7768008728668014,0.39607705198385723
-1.3852518183311098,0.8077734312917835,-0.421315666830119,1.8219789581096228,2.2501230208285583,0.42131979423243615,-0.46473757519542214,-0.23328856174639337,-1.2607892800468372,-0.02840537017418021
0.16991172591995451,0.4837788340027778,-1.4835700080633623,0.42669946696135097,1.0309060005076314,0.06812285014065171,-0.5926012072585014,-0.2224781332998583,0.34410047091236473,-1.2857959281764364
0.8720194504777856,-0.18588543607289654,-0.6878340378587985,-1.4902785314886955,-0.25106441780818733,-0.5865289930926361,0.40462033984057555,0.2575331531289845,-1.2312703510754095,0.38091110444560283
2.6300345240371534,-1.989815518799147,-1.7268293566762918,-3.376628363191609,-0.4784534848762261,-0.0353900781738251,1.2665311410243383,2.091576369778548,-0.24746364747728877,-1.018626431045417
-2.0159798724906777,-0.7538915285546915,-1.3572241348524035,0.012777628476062522,-0.5004931921359328,0.9877351010253084,-0.370646809783035,0.4514695865637963,-0.9829356953621626,-1.5804368663978337
2.4368284525592143,-0.6823110722071305,-2.9025565967210554,-1.9986778433875156,2.7872673516201285,-2.050799855994148,1.575421572197493,1.1168681622707382,0.543035015033644,-3.19923515168447
1.427300280605602,-0.8465118444436109,-3.993292282424943,-1.1743904056779968,-0.16535604876014665,-0.7287293926540226,-2.0273524530408675,-1.0099542026761599,-1.345109375763652,-0.9127809873461676
0.20545344460091486,-0.3075567351812621,-1.2641868601099,0.1264680177141666,0.7495160036861481,0.011936780181387968,-0.768491762795939,0.8365201560389821,-1.2192451870887044,0.21748883689400156
-1.538462271262743,-0.2332839831572693,-4.697996188706594,1.0111090370037727,1.344332472570838,-0.9690510515375831,-2.5856814856829446,0.7119574667172651,-1.8732521063250451,-2.5840465347974453
-2.347851476298061,0.4367325555648351,-4.898620210567302,4.508055620311546,3.856748356642384,0.9358688292198426,-4.398727538956447,0.9679737442743352,-1.0315623865006223,-2.6014621404570217
0.6986062211462878,0.8619647560864865,0.6715898932183637,-0.06924574030045665,1.0987415605703785,0.005635830296852785,0.24705659708085437,-2.2408467440227384,-2.184260461768276,2.4700427674130108
-1.5594424241311524,-0.3704326014104395,2.450800679017067,4.806011823732142,0.22063556821964536,-0.5641148006115946,-2.2498445782941046,-1.13156260654633,3.813530219945095,0.5304965204329932
1.1579922720405824,-0.5728225235804407,-4.210454238332986,-0.8568485568279917,-1.4891711466968163,-0.9242320153191939,-3.326364411624611,0.6993003997179004,-1.4792156769004974,-0.23950299746115244
-1.0156866225317256,-0.3651826162937345,-0.06613963344336699,-0.3993939198287339,-0.917098353077447,-0.4089418892412716,0.20638712507856183,0.37448557759128565,-0.3570924786777736,-0.5238045061326829
0.42289891585957384,0.7142364826939283,-0.6240115647041555,-1.9240948717156698,-2.0762532234404,-1.5241469070460152,0.4964216818019329,-1.3360028924349279,0.856349145699714,-1.3430622457712225
-1.8773802401800506,-0.1016358477290527,-0.3187425664670842,2.861589189506634,0.6224957971273966,-0.7270995401759647,-1.7537198917623351,1.0530000272987412,1.378047786654994,-1.1444345506739657
2.038572238111029,0.2233023395522055,-2.8410025260980927,-2.8945520055327933,0.8899922475745983,1.0009326791956685,0.8925703531577058,-0.07550997256680743,-1.8145348423539622,-1.1441956979885959
-1.40661780249098,-0.09662953619667236,-2.3364983114493687,0.9902378574051911,0.31370070011906925,-0.7152209517993878,-1.5498102304256216,0.6541280021710922,-0.1191704151111801,-2.0393150958330732
0.9109399925841909,-0.5115852052062981,-1.6478206786262817,0.36625861062191467,1.6365188285452676,-0.6866592091733184,-0.6417183562890703,1.5751373210879114,0.07514222779252888,-0.8158753787423727
1.193830958557678,-1.12611397577874,-0.8677467369017834,-0.17878892750237158,0.2197997442729518,-0.8351576048625073,-0.6023290936271452,0.3913375808446224,0.40041554937789037,-0.08023225750472496
1.753862817129373,-0.18018083137286925,-0.5506674580245638,-1.1372522552012225,-0.27877796487481765,-0.6564299636141254,0.31748127994314124,-0.2601753497955941,1.311593767004679,-0.7376404774464893
-0.478025714525246,0.3708302093362092,-2.6672120358422347,1.1229873141992273,1.5076036437324163,0.7840560382503569,-2.030456818397072,-0.9824881228992798,-1.9189489862704046,-0.2357370109077488
0.1998863921157148,0.646449368542261,-1.1660191127745967,0.13882331661615768,3.0071989367993672,0.9860838914777112,1.0271326832245986,0.2797480006999844,-0.48170872333863324,-1.5432525713165064
2.5207011813005256,-1.7171891333603786,-3.065665076801529,-1.1473280082403272,0.5789243754226172,-0.701750442130786,-1.2150764760214643,0.25431562655371026,-0.0156965771680333,-0.8761064837518118
0.8690639843535624,-0.9540544541045877,-0.7171874346830619,-0.33663131240174055,1.259747633026364,-0.6976164506090564,0.6815178699341004,-0.525458414206894,0.9131815379584405,-1.4180071330554642
-0.6650675223686424,0.03438182225793511,1.102985199494402,2.598463810643919,0.22947419968833183,-1.5955672462222275,-1.2870962189513344,-0.314414783366775,2.2941261118057845,0.03936016010709853
0.1870211369421665,1.3207501278261604,-2.25929700694029,-0.7140912537747112,0.7657568645901062,-2.5467321117621853,0.22354079069941768,-0.40600066390849227,0.7282828100882328,-2.9404616194949895
0.7206674452615933,-0.9472030111595046,-5.249126471693885,-0.31982432812227796,2.640790413472447,-0.8013912702625892,-1.6432149400736433,-0.24913924623956143,-2.10156827256728,-2.403863113941843
-1.3644893100683135,-0.11542030120241245,-1.045682824634024,2.7463462800435083,1.397544608045989,-1.0344713570175377,-1.7709985453404342,-1.6541764402276586,1.278513989146472,-1.5375212184828533
-0.8954582276762371,0.10653496705378047,-0.6665401340355717,-1.7823990558022493,-0.7622246892033977,-1.7290991774320505,1.2254234324330175,-0.44721781472885597,-1.453189579498066,-1.0265924199367173
0.4404224057542153,0.9802629527216836,-4.7702876097670455,-2.0145858411433597,0.7513528796982221,1.2524957291499996,-0.8353446965837463,-0.21389648864431846,-3.0677077161924897,-1.918406462687881
-2.1456748268179853,0.8651565501202622,1.1233313295645329,2.1625261683845616,2.2792618437023195,1.290548225767958,0.3074661828696833,-1.4329490836170877,-1.5471490733848206,0.7947492156580319
-0.017217566486744662,0.620148780415464,1.4427711136951344,0.23256676085463193,2.5338976617248727,-0.4869763001880067,2.5604758494394817,-0.15857009234621902,1.051310981487338,-1.1487433700816814
-0.3954027612312405,-0.9348866927133695,-0.3453707178076124,1.5327283462006203,2.1987224741883065,-0.07633080004076884,-0.37888075549241484,-0.010915681073449155,-0.4075257599097434,-0.05856951316333325
1.0330530109797265,1.4883946776914283,1.096471994091087,1.3572633682638,3.098105017728495,0.3980947793532806,1.2639131645607913,0.6122400149069139,2.266123761382047,-0.8612743686473309
0.5826429096415038,-0.12399297370756884,2.576062038463158,-0.9625557913761504,0.5671412813809071,0.5661869364210564,2.6380899806224454,1.3060614618427262,0.0245859138974045,1.0890137843950374
-2.5818306950571817,0.011095220319579394,1.016208439726761,4.667157745436718,0.18585746996616093,0.5011712644886682,-2.656337083063531,1.1672090836471585,2.855047980365695,-0.5634739434149756
-2.390421934494605,1.4072381367677635,-2.8881561470772037,0.6671149254032845,0.09239219462030823,0.12132728274562739,-1.3705215842208545,-1.4333239283806845,-0.9552643376267662,-2.698434474724067
2.5590163460736877,-1.1264731247465576,-0.42411613014571287,-0.8715890272472397,-0.3643637169134041,-0.00727259499970656,-0.0668920916342659,-0.7207339871754307,2.445911680047507,-0.6841835342327145
-0.5381694772094527,0.824451800227485,-0.0507622653707705,4.2035013388542435,-2.245450494229833,1.0361977510121103,-5.13543541305114,-0.0399421135838643,3.772546127651576,0.6572566694098092
-0.942601033444707,0.28405657052987027,2.8093878795455614,2.046077263676661,5.241803196764483,-0.9804695349218977,3.686216082797946,0.7644782203057904,1.6412976314518954,-1.5358713789735958
-3.606324525258715,-0.6013004645117327,-0.9602221612580776,3.700572802871568,1.2259280559749406,-0.41234669342340735,-2.5768961581423255,0.03486241532916554,-1.4011841643082599,-0.22016034454318678
-0.6435095609161074,1.140858986701614,-1.27744979865584,1.6263253719638622,1.4389799864476434,-1.2450344592513576,-1.0881663593155735,-0.5197747896300302,0.7024038403575035,-1.4443245839035688
1.2627057666558161,-1.7091635551904558,-2.5295012512302026,-0.39259713354553066,0.4520910401497604,2.4372425759242193,-0.8761902139157116,1.0001293357539818,1.3544855443446424,-2.2622327257178325
2.7574456489524155,-0.6284857063107556,1.0810541288128277,-0.9588755852729532,-0.20078153172843072,-1.9581754288830124,0.6297452064743996,-0.3488031548729745,1.5664812191575865,1.1231947079892444
-1.678699424475619,0.4565998486985019,-0.950392471899513,1.9124074071376538,1.3694751478057179,0.531665595938595,-1.2947515236542593,-0.3421465631234604,-1.1776645751926667,-0.1941138784437041
0.07836455041139456,-1.5256179282982496,-4.808927656011545,-2.154998416077696,-0.7481902491213086,1.1541362365280234,-1.2333089196053089,0.6372914550139895,-1.9602602277370407,-2.6487831229428753
1.1116896580137992,0.7121899185032764,-3.803651109847317,-0.8989106594777005,1.2810651314376131,0.06889361672285461,-1.044110779579043,-0.8634572371883934,-1.1658756030574688,-1.7562286129914706
-0.684950437441928,0.7933493236860584,-0.28322400255310265,-0.18069413710976565,2.523662100536388,-1.314170759104837,2.2152533852074106,-0.4215940625576031,0.31776200932887166,-2.549498706692665
1.6703128121427864,-0.0035057267586741823,-1.9570050944435853,-2.6480762033742904,-1.2555951113504678,-0.2793532754133253,0.29958059429645845,-0.4989511237259181,-0.030997568178834367,-1.252959986593721
-1.6036519070023476,0.5052110240856904,-2.120908811846666,0.37837800530668747,1.0291405014595045,-0.4045549175583959,-0.3981525044489098,0.39311465605803403,-1.0786775473459977,-2.077809822492558
-3.2909963447266666,0.7075423509341688,-4.18892637663215,3.1593307470402285,1.5161530211874266,-0.16123525467926955,-3.8046270392578974,-0.280926624207774,-1.8529385517384693,-2.196711276949244
3.415400484574902,0.31148837705706356,-7.1868518074048025,-4.152201436259347,0.8997630259946734,-0.4413587915148518,-0.6563282385296992,-1.4414021873754232,-1.6125914112936073,-3.91103156749909
0.5418399999223584,1.4041659401003963,0.10267565561702514,-0.953776344222651,1.0489576137113887,-0.8814249061673531,1.697528902175395,0.6502223934069432,0.3014367211066823,-1.0384941746127863
1.6157791695120443,-0.9038555419523364,-5.654206035820283,-0.1736576381495743,-1.283894993127653,-0.9172026801316363,-4.472214123729604,-1.8699026829164123,0.42198875921354706,-2.026709955822648
-1.2799905671789478,0.9026602893824857,2.1269681009853234,3.6691452898329793,1.4053314313102157,0.7357213110188878,-0.8195628861834758,0.03400925486107758,2.424623546100296,0.3030765412384835
-0.2959056188535768,-1.7346403355315245,-2.604835449574718,-1.0394539764749724,0.12842283961930556,0.48861309641645756,-0.43988731525889313,-0.5129346017785028,-1.6306707698099752,-1.392299124362542
-2.173366031640411,0.9646017573036937,-0.5484987379175481,1.9344910712424022,-1.3621001341942343,0.19300819033204694,-2.107155697349918,-0.06697235972252169,1.0496195133858737,-1.027375420513406
2.3869240315048277,-0.8429055643243101,-0.7084586469733599,-1.7385462569420769,0.2634343780705951,-0.14162098301052742,0.030400235266905606,-1.705635950162387,-2.124885596081418,2.1258531131706633
1.66311484172603,-2.0306425707261035,-1.116066238549337,-3.4955469877946483,-0.5877151783436394,-0.4175080735150316,1.9628916237614855,-0.014319442715773,-0.9119850782087896,-0.9558658130830305
4.277194659654786,-0.6199556973136181,0.42480827273686866,-2.6436393019889826,0.27360919584418397,-0.48466725873343997,1.9448457441140312,0.259133655084339,2.10821171520871,-0.03443143685511796
1.7441178905085386,0.1844165694269777,-1.805000954796363,-2.8309594370059354,0.1350090801899113,-1.8739700756824453,1.2373362159509842,-1.5886881303775897,-1.0206500554859308,-1.0396338123811346
-2.231351324771021,-0.5507167881185753,2.5297986514415656,4.9058983000626775,0.6078771267968748,0.3066983736594359,-1.864641106004865,-0.09634663149429264,3.2993536487115938,0.3152511881658182
1.8622435082828543,-0.5974382974725463,-3.627975869572805,-2.3974894432306018,1.3641721141875411,0.3992694076141758,0.5727770288034142,1.8103026100041621,-0.818773259372926,-2.557564086284068
